title,text,write_by,language,domain,method,LLM_model,label
لوموند: تلویزیون چین 'یک روزنامه‌نگار جعلی برای رد نقض حقوق بشر در سین‌کیانگ ساخته',"روزنامه لوموند پس از تحقیقات مفصلی گفته است ""هیچ سند و مدرکی"" وجود ندارد تا نشان دهد خبرنگاری به نام لورین بیمون واقعا وجود دارد. در زندگی‌نامه این فرد نوشته شده که او از دانشگاه پاریس-سوربن فارغ التحصیل شده و پیش از نقل مکان به چین برای هفت سال در روزنامه‌های فرانسوی کار کرده است. لوموند می‌گوید در تحقیقاتش از انجمن‌های روزنامه‌نگاری فرانسه پی برده هیچ روزنامه‌نگاری با این نام وجود ندارد. از",Human,Persian,BBC,,,1
زد و خورد های گروهی و قومی در خارطوم,پليس با پرتاب گاز اشک آور و پرواز هلی کوپترهای مراقب که در سطح پايين پرواز می کردند سعی در مهار گروههای متخاصمی داشت که در مرکز شهر با چماق و اسلحه اتوماتيک به جان هم افتاده بودند. خيایانها با ترافيک سنگين روبرو ست چون بسياری از مردم می کوشند از شهر بگريزند. در سه روز درگيری,Human,Persian,BBC,,,1
کره شمالی تحریم های تازه آمریکا را خصمانه خواند,آمریکا گفته است که در واکنش به حمله سایبری علیه شرکت سونی پیکچرز، تحریم های بیشتری را علیه کره شمالی اعمال می کند یکی از سخنگویان وزارت خارجه کره شمالی هم گفته است که این تحریم ها تنها باعث می شود که این کشور در صدد تقویت مواضع نظامی اش باشد. آمریکا روز جمعه ( ۲ ژانویه، ۱۲ دی ),Human,Persian,BBC,,,1
نگرانی درباره محيط هورالعظيم,آنها معتقدند اکتشاف و استخراج نفت در اين منطقه مهم زيست محيطی می تواند موجب از بين رفتن تالاب هورالعظيم، نبودن محلی برای تخم گذاری و سکونت فصلی پرنده های مهاجر شود. هور يا خور مجموعه ای از آبهای شيرين است که در مناطقی جمع می شود (با عمق کم در حد 5 تا 6 متر) و محيطی مهم را برای جانوران,Human,Persian,BBC,,,1
اعتراض کارشناسان بلاتکلیف سازمان مدیریت و برنامه ریزی,سازمان مدیریت و برنامه ریزی حدود سه ماه پیش از سوی شورای عالی اداری ایران که ریاست آن را محمود احمدی نژاد، بر عهده دارد، منحل شده اما کارکنان آن همچنان در بلاتکلیفی بسر می برند و وضعیت سازمانی و تشکیلاتی آن روشن نیست. از همین رو تعدادی از کارشناسان این سازمان نامه ای به محمود شاهرودی رئیس قوه قضائیه نوشته و در آن مصوبات انحلال,Human,Persian,BBC,,,1
ادعای 'به رودخانه انداختن شهروندان افغان'؛ هیأت مشترک کابل و تهران امروز تحقیق را 'آغاز می‌کند',"براساس اعلام وزارت خارجه افغانستان قراراست که تحقیق مشترک امروز آغاز شود در خبرنامه وزارت خارجه افغانستان آمده که این تحقیق براساس قرارداد کمیساران مرزی میان ایران و افغانستان که در سال ۱۳۳۵ خورشیدی امضا شده، آغاز خواهد شد. وزارت خارجه افغانستان آغاز تحقیق کمیساریای مرزی میان دو کشور را ""پیدا نمودن حقیقت، چگونگی حادثه را تشخیص",Human,Persian,BBC,,,1
پترائوس: ترکیبی از نیروی نظامی و ابزار سیاسی داعش را شکست می‌دهد,"آقای پترائوس در گفتگویی با جاناتان مارکوس، خبرنگار دیپلماتیک بی‌بی‌سی، گفت مقابله با افراط‌گرایان که در چنین سطحی فعالیت دارند فقط از طریق ""قوه قهریه"" امکان‌پذیر نیست. در طول دوران جنگ در عراق، آقای پترائوس برنامه‌ای را که بر اساس آن نیروهای آمریکایی در این کشور ""افزایش"" پیدا کرد و همچنین جلب حمایت قبایل سنی در مقابل القاعده را طراحی کرد. ژنرال پترائوس داعش را ""دشمنی سرسخت"" توصیف کرده است.",Human,Persian,BBC,,,1
وزير دفاع بريتانيا در کابل,این نخستین سفر آقای رید به افغانستان است که بر اساس اعلامیه مطبوعاتی وزارت دفاع آن کشور آقای ريد در طول سفر 4 روزه خود از نیروهای بریتانیایی که در چوکات نیروهای بین المللی کمک به امنیت (ايساف) در افغانستان حضور دارند اظهار قدردانی خواهد کرد و همچنين نقش بریتانیا در برقراری ثبات و بازسازی در افغانستان را مورد ارزیابی قرار می دهد. بر اساس گزارشها یکی,Human,Persian,BBC,,,1
ترامپ: محدودیت‌های کرونا تا پایان آوریل تمدید شد، 'بازگشت به نرمال شاید اول ژوئن',"نیویورک به مرکز ابتلا و شیوع کووید-۱۹ در آمریکا تبدیل شده آقای ترامپ که عصر یکشنبه، ۲۹ مارس-دهم فروردین، و در قالب کنفرانس خبری روزانه کارگروه ویژه مقابله با ویروس کرونا در کاخ‌سفید سخن می‌گفت تاکید کرده: ""رعایت فاصله فیزیکی رمز مقابله با کرونا است... هر چه بیشتر رعایت کنیم زودتر از این بحران عبور خواهیم کرد."" رئیس‌جمهور آمریکا همچنین ابراز امیدواری کرده با عرضه تست‌های جدید تشخیص کرونا که گفته شده ظرف ۱۵ دقیقه جواب آن مشخص می‌شود،",Human,Persian,BBC,,,1
جنجال FATF بر سر چیست؟,وزیر کشور ایران قبلا گفته بود پول‌های قاچاق سیاست ایران را آلوده کرده‌اند گروه ویژه اقدام مالی (FATF) چیست؟ گروه ویژه اقدام مالی علیه پولشویی (Financial Action Task Force on Money Laundering) یک سازمان بین‌المللی است که معیارهایی را برای مبارزه با پولشویی و تامین مالی تروریسم تعیین می‌کند و اقدامات و سیاست‌هایی را برای شفافیت نظام بانکی و مالی، پیشگیری از پولشویی و مبارزه با آن,Human,Persian,BBC,,,1
